W0208 21:13:48.820000 2152900 torch/distributed/run.py:852] 
W0208 21:13:48.820000 2152900 torch/distributed/run.py:852] *****************************************
W0208 21:13:48.820000 2152900 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 21:13:48.820000 2152900 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 78398.21it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 79891.50it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 73908.44it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 18477.11it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65793.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67108.86it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 83055.52it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 53946.03it/s]
logs/sweep_muon0.012_adam0.004.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8325 train_time:1ms step_avg:0.89ms
step:1/4740 train_time:91ms step_avg:90.86ms
step:3644/4740 train_time:774806ms step_avg:212.63ms
step:3645/4740 train_time:774989ms step_avg:212.62ms
step:3646/4740 train_time:775309ms step_avg:212.65ms
step:3647/4740 train_time:775496ms step_avg:212.64ms
step:3648/4740 train_time:775820ms step_avg:212.67ms
step:3649/4740 train_time:776003ms step_avg:212.66ms
step:3650/4740 train_time:776330ms step_avg:212.69ms
step:3651/4740 train_time:776514ms step_avg:212.69ms
step:3652/4740 train_time:776837ms step_avg:212.72ms
step:3653/4740 train_time:777018ms step_avg:212.71ms
step:3654/4740 train_time:777340ms step_avg:212.74ms
step:3655/4740 train_time:777524ms step_avg:212.73ms
step:3656/4740 train_time:777845ms step_avg:212.76ms
step:3657/4740 train_time:778023ms step_avg:212.75ms
step:3658/4740 train_time:778345ms step_avg:212.78ms
step:3659/4740 train_time:778532ms step_avg:212.77ms
step:3660/4740 train_time:778852ms step_avg:212.80ms
step:3661/4740 train_time:779038ms step_avg:212.79ms
step:3662/4740 train_time:779359ms step_avg:212.82ms
step:3663/4740 train_time:779544ms step_avg:212.82ms
step:3664/4740 train_time:779870ms step_avg:212.85ms
step:3665/4740 train_time:780055ms step_avg:212.84ms
step:3666/4740 train_time:780375ms step_avg:212.87ms
step:3667/4740 train_time:780561ms step_avg:212.86ms
step:3668/4740 train_time:780883ms step_avg:212.89ms
step:3669/4740 train_time:781066ms step_avg:212.88ms
step:3670/4740 train_time:781387ms step_avg:212.91ms
step:3671/4740 train_time:781570ms step_avg:212.90ms
step:3672/4740 train_time:781893ms step_avg:212.93ms
step:3673/4740 train_time:782074ms step_avg:212.93ms
step:3674/4740 train_time:782395ms step_avg:212.95ms
step:3675/4740 train_time:782576ms step_avg:212.95ms
step:3676/4740 train_time:782896ms step_avg:212.98ms
step:3677/4740 train_time:783078ms step_avg:212.97ms
step:3678/4740 train_time:783408ms step_avg:213.00ms
step:3679/4740 train_time:783590ms step_avg:212.99ms
step:3680/4740 train_time:783913ms step_avg:213.02ms
step:3681/4740 train_time:784096ms step_avg:213.01ms
step:3682/4740 train_time:784417ms step_avg:213.04ms
step:3683/4740 train_time:784596ms step_avg:213.03ms
step:3684/4740 train_time:784926ms step_avg:213.06ms
step:3685/4740 train_time:785103ms step_avg:213.05ms
step:3686/4740 train_time:785425ms step_avg:213.08ms
step:3687/4740 train_time:785613ms step_avg:213.08ms
step:3688/4740 train_time:785931ms step_avg:213.11ms
step:3689/4740 train_time:786111ms step_avg:213.10ms
step:3690/4740 train_time:786436ms step_avg:213.13ms
step:3691/4740 train_time:786619ms step_avg:213.12ms
step:3692/4740 train_time:786943ms step_avg:213.15ms
step:3693/4740 train_time:787122ms step_avg:213.14ms
step:3694/4740 train_time:787446ms step_avg:213.17ms
step:3695/4740 train_time:787630ms step_avg:213.16ms
step:3696/4740 train_time:787950ms step_avg:213.19ms
step:3697/4740 train_time:788129ms step_avg:213.18ms
step:3698/4740 train_time:788450ms step_avg:213.21ms
step:3699/4740 train_time:788632ms step_avg:213.20ms
step:3700/4740 train_time:788953ms step_avg:213.23ms
step:3701/4740 train_time:789137ms step_avg:213.22ms
step:3702/4740 train_time:789459ms step_avg:213.25ms
step:3703/4740 train_time:789645ms step_avg:213.24ms
step:3704/4740 train_time:789965ms step_avg:213.27ms
step:3705/4740 train_time:790151ms step_avg:213.27ms
step:3706/4740 train_time:790470ms step_avg:213.29ms
step:3707/4740 train_time:790657ms step_avg:213.29ms
step:3708/4740 train_time:790979ms step_avg:213.32ms
step:3709/4740 train_time:791159ms step_avg:213.31ms
step:3710/4740 train_time:791480ms step_avg:213.34ms
step:3711/4740 train_time:791665ms step_avg:213.33ms
step:3712/4740 train_time:791988ms step_avg:213.36ms
step:3713/4740 train_time:792167ms step_avg:213.35ms
step:3714/4740 train_time:792490ms step_avg:213.38ms
step:3715/4740 train_time:792671ms step_avg:213.37ms
step:3716/4740 train_time:792994ms step_avg:213.40ms
step:3717/4740 train_time:793178ms step_avg:213.39ms
step:3718/4740 train_time:793500ms step_avg:213.42ms
step:3719/4740 train_time:793682ms step_avg:213.41ms
step:3720/4740 train_time:794007ms step_avg:213.44ms
step:3721/4740 train_time:794189ms step_avg:213.43ms
step:3722/4740 train_time:794509ms step_avg:213.46ms
step:3723/4740 train_time:794691ms step_avg:213.45ms
step:3724/4740 train_time:795015ms step_avg:213.48ms
step:3725/4740 train_time:795197ms step_avg:213.48ms
step:3726/4740 train_time:795516ms step_avg:213.50ms
step:3727/4740 train_time:795706ms step_avg:213.50ms
step:3728/4740 train_time:796027ms step_avg:213.53ms
step:3729/4740 train_time:796208ms step_avg:213.52ms
step:3730/4740 train_time:796528ms step_avg:213.55ms
step:3731/4740 train_time:796716ms step_avg:213.54ms
step:3732/4740 train_time:797038ms step_avg:213.57ms
step:3733/4740 train_time:797221ms step_avg:213.56ms
step:3734/4740 train_time:797545ms step_avg:213.59ms
step:3735/4740 train_time:797730ms step_avg:213.58ms
step:3736/4740 train_time:798051ms step_avg:213.61ms
step:3737/4740 train_time:798232ms step_avg:213.60ms
step:3738/4740 train_time:798553ms step_avg:213.63ms
step:3739/4740 train_time:798741ms step_avg:213.62ms
step:3740/4740 train_time:799064ms step_avg:213.65ms
step:3741/4740 train_time:799246ms step_avg:213.64ms
step:3742/4740 train_time:799568ms step_avg:213.67ms
step:3743/4740 train_time:799757ms step_avg:213.67ms
step:3744/4740 train_time:800077ms step_avg:213.70ms
step:3745/4740 train_time:800261ms step_avg:213.69ms
step:3746/4740 train_time:800581ms step_avg:213.72ms
step:3747/4740 train_time:800770ms step_avg:213.71ms
step:3748/4740 train_time:801091ms step_avg:213.74ms
step:3749/4740 train_time:801271ms step_avg:213.73ms
step:3750/4740 train_time:801596ms step_avg:213.76ms
step:3750/4740 val_loss:2.9984 train_time:801722ms step_avg:213.79ms
step:3751/4740 train_time:801778ms step_avg:213.75ms
step:3752/4740 train_time:802112ms step_avg:213.78ms
step:3753/4740 train_time:802294ms step_avg:213.77ms
step:3754/4740 train_time:802612ms step_avg:213.80ms
step:3755/4740 train_time:802798ms step_avg:213.79ms
step:3756/4740 train_time:803121ms step_avg:213.82ms
step:3757/4740 train_time:803308ms step_avg:213.82ms
step:3758/4740 train_time:803629ms step_avg:213.84ms
step:3759/4740 train_time:803808ms step_avg:213.84ms
step:3760/4740 train_time:804133ms step_avg:213.87ms
step:3761/4740 train_time:804318ms step_avg:213.86ms
step:3762/4740 train_time:804633ms step_avg:213.88ms
step:3763/4740 train_time:804815ms step_avg:213.88ms
step:3764/4740 train_time:805138ms step_avg:213.90ms
step:3765/4740 train_time:805321ms step_avg:213.90ms
step:3766/4740 train_time:805639ms step_avg:213.92ms
step:3767/4740 train_time:805819ms step_avg:213.92ms
step:3768/4740 train_time:806143ms step_avg:213.94ms
step:3769/4740 train_time:806325ms step_avg:213.94ms
step:3770/4740 train_time:806650ms step_avg:213.97ms
step:3771/4740 train_time:806830ms step_avg:213.96ms
step:3772/4740 train_time:807152ms step_avg:213.99ms
step:3773/4740 train_time:807335ms step_avg:213.98ms
step:3774/4740 train_time:807654ms step_avg:214.00ms
step:3775/4740 train_time:807840ms step_avg:214.00ms
step:3776/4740 train_time:808160ms step_avg:214.03ms
step:3777/4740 train_time:808341ms step_avg:214.02ms
step:3778/4740 train_time:808665ms step_avg:214.05ms
step:3779/4740 train_time:808850ms step_avg:214.04ms
step:3780/4740 train_time:809174ms step_avg:214.07ms
step:3781/4740 train_time:809357ms step_avg:214.06ms
step:3782/4740 train_time:809677ms step_avg:214.09ms
step:3783/4740 train_time:809861ms step_avg:214.08ms
step:3784/4740 train_time:810183ms step_avg:214.11ms
step:3785/4740 train_time:810365ms step_avg:214.10ms
step:3786/4740 train_time:810685ms step_avg:214.13ms
step:3787/4740 train_time:810871ms step_avg:214.12ms
step:3788/4740 train_time:811192ms step_avg:214.15ms
step:3789/4740 train_time:811377ms step_avg:214.14ms
step:3790/4740 train_time:811703ms step_avg:214.17ms
step:3791/4740 train_time:811889ms step_avg:214.16ms
step:3792/4740 train_time:812213ms step_avg:214.19ms
step:3793/4740 train_time:812394ms step_avg:214.18ms
step:3794/4740 train_time:812720ms step_avg:214.21ms
step:3795/4740 train_time:812900ms step_avg:214.20ms
step:3796/4740 train_time:813220ms step_avg:214.23ms
step:3797/4740 train_time:813403ms step_avg:214.22ms
step:3798/4740 train_time:813729ms step_avg:214.25ms
step:3799/4740 train_time:813909ms step_avg:214.24ms
step:3800/4740 train_time:814233ms step_avg:214.27ms
step:3801/4740 train_time:814419ms step_avg:214.26ms
step:3802/4740 train_time:814737ms step_avg:214.29ms
step:3803/4740 train_time:814921ms step_avg:214.28ms
step:3804/4740 train_time:815242ms step_avg:214.31ms
step:3805/4740 train_time:815424ms step_avg:214.30ms
step:3806/4740 train_time:815745ms step_avg:214.33ms
step:3807/4740 train_time:815928ms step_avg:214.32ms
step:3808/4740 train_time:816256ms step_avg:214.35ms
step:3809/4740 train_time:816437ms step_avg:214.34ms
step:3810/4740 train_time:816756ms step_avg:214.37ms
step:3811/4740 train_time:816942ms step_avg:214.36ms
step:3812/4740 train_time:817262ms step_avg:214.39ms
step:3813/4740 train_time:817444ms step_avg:214.38ms
step:3814/4740 train_time:817763ms step_avg:214.41ms
step:3815/4740 train_time:817946ms step_avg:214.40ms
step:3816/4740 train_time:818264ms step_avg:214.43ms
step:3817/4740 train_time:818448ms step_avg:214.42ms
step:3818/4740 train_time:818772ms step_avg:214.45ms
step:3819/4740 train_time:818955ms step_avg:214.44ms
step:3820/4740 train_time:819275ms step_avg:214.47ms
step:3821/4740 train_time:819460ms step_avg:214.46ms
step:3822/4740 train_time:819777ms step_avg:214.49ms
step:3823/4740 train_time:819965ms step_avg:214.48ms
step:3824/4740 train_time:820286ms step_avg:214.51ms
step:3825/4740 train_time:820470ms step_avg:214.50ms
step:3826/4740 train_time:820795ms step_avg:214.53ms
step:3827/4740 train_time:820980ms step_avg:214.52ms
step:3828/4740 train_time:821298ms step_avg:214.55ms
step:3829/4740 train_time:821488ms step_avg:214.54ms
step:3830/4740 train_time:821807ms step_avg:214.57ms
step:3831/4740 train_time:821994ms step_avg:214.56ms
step:3832/4740 train_time:822317ms step_avg:214.59ms
step:3833/4740 train_time:822499ms step_avg:214.58ms
step:3834/4740 train_time:822822ms step_avg:214.61ms
step:3835/4740 train_time:823003ms step_avg:214.60ms
step:3836/4740 train_time:823326ms step_avg:214.63ms
step:3837/4740 train_time:823510ms step_avg:214.62ms
step:3838/4740 train_time:823834ms step_avg:214.65ms
step:3839/4740 train_time:824013ms step_avg:214.64ms
step:3840/4740 train_time:824333ms step_avg:214.67ms
step:3841/4740 train_time:824519ms step_avg:214.66ms
step:3842/4740 train_time:824841ms step_avg:214.69ms
step:3843/4740 train_time:825023ms step_avg:214.68ms
step:3844/4740 train_time:825349ms step_avg:214.71ms
step:3845/4740 train_time:825532ms step_avg:214.70ms
step:3846/4740 train_time:825854ms step_avg:214.73ms
step:3847/4740 train_time:826039ms step_avg:214.72ms
step:3848/4740 train_time:826361ms step_avg:214.75ms
step:3849/4740 train_time:826544ms step_avg:214.74ms
step:3850/4740 train_time:826865ms step_avg:214.77ms
step:3851/4740 train_time:827049ms step_avg:214.76ms
step:3852/4740 train_time:827372ms step_avg:214.79ms
step:3853/4740 train_time:827553ms step_avg:214.78ms
step:3854/4740 train_time:827873ms step_avg:214.81ms
step:3855/4740 train_time:828058ms step_avg:214.80ms
step:3856/4740 train_time:828382ms step_avg:214.83ms
step:3857/4740 train_time:828566ms step_avg:214.82ms
step:3858/4740 train_time:828886ms step_avg:214.85ms
step:3859/4740 train_time:829071ms step_avg:214.84ms
step:3860/4740 train_time:829393ms step_avg:214.87ms
step:3861/4740 train_time:829577ms step_avg:214.86ms
step:3862/4740 train_time:829898ms step_avg:214.89ms
step:3863/4740 train_time:830085ms step_avg:214.88ms
step:3864/4740 train_time:830410ms step_avg:214.91ms
step:3865/4740 train_time:830594ms step_avg:214.90ms
step:3866/4740 train_time:830916ms step_avg:214.93ms
step:3867/4740 train_time:831094ms step_avg:214.92ms
step:3868/4740 train_time:831416ms step_avg:214.95ms
step:3869/4740 train_time:831597ms step_avg:214.94ms
step:3870/4740 train_time:831925ms step_avg:214.97ms
step:3871/4740 train_time:832101ms step_avg:214.96ms
step:3872/4740 train_time:832427ms step_avg:214.99ms
step:3873/4740 train_time:832611ms step_avg:214.98ms
step:3874/4740 train_time:832932ms step_avg:215.01ms
step:3875/4740 train_time:833120ms step_avg:215.00ms
step:3876/4740 train_time:833439ms step_avg:215.03ms
step:3877/4740 train_time:833621ms step_avg:215.02ms
step:3878/4740 train_time:833947ms step_avg:215.05ms
step:3879/4740 train_time:834128ms step_avg:215.04ms
step:3880/4740 train_time:834452ms step_avg:215.06ms
step:3881/4740 train_time:834636ms step_avg:215.06ms
step:3882/4740 train_time:834956ms step_avg:215.08ms
step:3883/4740 train_time:835145ms step_avg:215.08ms
step:3884/4740 train_time:835464ms step_avg:215.10ms
step:3885/4740 train_time:835647ms step_avg:215.10ms
step:3886/4740 train_time:835969ms step_avg:215.12ms
step:3887/4740 train_time:836155ms step_avg:215.12ms
step:3888/4740 train_time:836476ms step_avg:215.14ms
step:3889/4740 train_time:836658ms step_avg:215.13ms
step:3890/4740 train_time:836980ms step_avg:215.16ms
step:3891/4740 train_time:837164ms step_avg:215.15ms
step:3892/4740 train_time:837486ms step_avg:215.18ms
step:3893/4740 train_time:837667ms step_avg:215.17ms
step:3894/4740 train_time:837990ms step_avg:215.20ms
step:3895/4740 train_time:838172ms step_avg:215.19ms
step:3896/4740 train_time:838491ms step_avg:215.22ms
step:3897/4740 train_time:838675ms step_avg:215.21ms
step:3898/4740 train_time:838996ms step_avg:215.24ms
step:3899/4740 train_time:839177ms step_avg:215.23ms
step:3900/4740 train_time:839500ms step_avg:215.26ms
step:3901/4740 train_time:839686ms step_avg:215.25ms
step:3902/4740 train_time:840014ms step_avg:215.28ms
step:3903/4740 train_time:840198ms step_avg:215.27ms
step:3904/4740 train_time:840523ms step_avg:215.30ms
step:3905/4740 train_time:840707ms step_avg:215.29ms
step:3906/4740 train_time:841030ms step_avg:215.32ms
step:3907/4740 train_time:841214ms step_avg:215.31ms
step:3908/4740 train_time:841536ms step_avg:215.34ms
step:3909/4740 train_time:841718ms step_avg:215.33ms
step:3910/4740 train_time:842037ms step_avg:215.35ms
step:3911/4740 train_time:842218ms step_avg:215.35ms
step:3912/4740 train_time:842538ms step_avg:215.37ms
step:3913/4740 train_time:842722ms step_avg:215.36ms
step:3914/4740 train_time:843047ms step_avg:215.39ms
step:3915/4740 train_time:843232ms step_avg:215.38ms
step:3916/4740 train_time:843557ms step_avg:215.41ms
step:3917/4740 train_time:843743ms step_avg:215.41ms
step:3918/4740 train_time:844064ms step_avg:215.43ms
step:3919/4740 train_time:844251ms step_avg:215.42ms
step:3920/4740 train_time:844571ms step_avg:215.45ms
step:3921/4740 train_time:844754ms step_avg:215.44ms
step:3922/4740 train_time:845078ms step_avg:215.47ms
step:3923/4740 train_time:845262ms step_avg:215.46ms
step:3924/4740 train_time:845586ms step_avg:215.49ms
step:3925/4740 train_time:845768ms step_avg:215.48ms
step:3926/4740 train_time:846088ms step_avg:215.51ms
step:3927/4740 train_time:846275ms step_avg:215.50ms
step:3928/4740 train_time:846596ms step_avg:215.53ms
step:3929/4740 train_time:846777ms step_avg:215.52ms
step:3930/4740 train_time:847101ms step_avg:215.55ms
step:3931/4740 train_time:847286ms step_avg:215.54ms
step:3932/4740 train_time:847606ms step_avg:215.57ms
step:3933/4740 train_time:847787ms step_avg:215.56ms
step:3934/4740 train_time:848112ms step_avg:215.59ms
step:3935/4740 train_time:848302ms step_avg:215.58ms
step:3936/4740 train_time:848619ms step_avg:215.60ms
step:3937/4740 train_time:848803ms step_avg:215.60ms
step:3938/4740 train_time:849128ms step_avg:215.62ms
step:3939/4740 train_time:849313ms step_avg:215.62ms
step:3940/4740 train_time:849637ms step_avg:215.64ms
step:3941/4740 train_time:849820ms step_avg:215.64ms
step:3942/4740 train_time:850147ms step_avg:215.66ms
step:3943/4740 train_time:850334ms step_avg:215.66ms
step:3944/4740 train_time:850653ms step_avg:215.68ms
step:3945/4740 train_time:850834ms step_avg:215.67ms
step:3946/4740 train_time:851162ms step_avg:215.70ms
step:3947/4740 train_time:851345ms step_avg:215.69ms
step:3948/4740 train_time:851666ms step_avg:215.72ms
step:3949/4740 train_time:851847ms step_avg:215.71ms
step:3950/4740 train_time:852172ms step_avg:215.74ms
step:3951/4740 train_time:852355ms step_avg:215.73ms
step:3952/4740 train_time:852676ms step_avg:215.76ms
step:3953/4740 train_time:852857ms step_avg:215.75ms
step:3954/4740 train_time:853181ms step_avg:215.78ms
step:3955/4740 train_time:853360ms step_avg:215.77ms
step:3956/4740 train_time:853681ms step_avg:215.79ms
step:3957/4740 train_time:853865ms step_avg:215.79ms
step:3958/4740 train_time:854189ms step_avg:215.81ms
step:3959/4740 train_time:854373ms step_avg:215.81ms
step:3960/4740 train_time:854695ms step_avg:215.83ms
step:3961/4740 train_time:854880ms step_avg:215.82ms
step:3962/4740 train_time:855202ms step_avg:215.85ms
step:3963/4740 train_time:855386ms step_avg:215.84ms
step:3964/4740 train_time:855705ms step_avg:215.87ms
step:3965/4740 train_time:855890ms step_avg:215.86ms
step:3966/4740 train_time:856215ms step_avg:215.89ms
step:3967/4740 train_time:856397ms step_avg:215.88ms
step:3968/4740 train_time:856722ms step_avg:215.91ms
step:3969/4740 train_time:856904ms step_avg:215.90ms
step:3970/4740 train_time:857228ms step_avg:215.93ms
step:3971/4740 train_time:857416ms step_avg:215.92ms
step:3972/4740 train_time:857737ms step_avg:215.95ms
step:3973/4740 train_time:857917ms step_avg:215.94ms
step:3974/4740 train_time:858237ms step_avg:215.96ms
step:3975/4740 train_time:858425ms step_avg:215.96ms
step:3976/4740 train_time:858749ms step_avg:215.98ms
step:3977/4740 train_time:858933ms step_avg:215.97ms
step:3978/4740 train_time:859257ms step_avg:216.00ms
step:3979/4740 train_time:859437ms step_avg:215.99ms
step:3980/4740 train_time:859761ms step_avg:216.02ms
step:3981/4740 train_time:859945ms step_avg:216.01ms
step:3982/4740 train_time:860263ms step_avg:216.04ms
step:3983/4740 train_time:860445ms step_avg:216.03ms
step:3984/4740 train_time:860767ms step_avg:216.06ms
step:3985/4740 train_time:860951ms step_avg:216.05ms
step:3986/4740 train_time:861273ms step_avg:216.07ms
step:3987/4740 train_time:861457ms step_avg:216.07ms
step:3988/4740 train_time:861783ms step_avg:216.09ms
step:3989/4740 train_time:861968ms step_avg:216.09ms
step:3990/4740 train_time:862289ms step_avg:216.11ms
step:3991/4740 train_time:862474ms step_avg:216.10ms
step:3992/4740 train_time:862797ms step_avg:216.13ms
step:3993/4740 train_time:862978ms step_avg:216.12ms
step:3994/4740 train_time:863302ms step_avg:216.15ms
step:3995/4740 train_time:863489ms step_avg:216.14ms
step:3996/4740 train_time:863813ms step_avg:216.17ms
step:3997/4740 train_time:863993ms step_avg:216.16ms
step:3998/4740 train_time:864317ms step_avg:216.19ms
step:3999/4740 train_time:864502ms step_avg:216.18ms
step:4000/4740 train_time:864824ms step_avg:216.21ms
step:4000/4740 val_loss:2.9743 train_time:864951ms step_avg:216.24ms
step:4001/4740 train_time:865007ms step_avg:216.20ms
step:4002/4740 train_time:865327ms step_avg:216.22ms
step:4003/4740 train_time:865513ms step_avg:216.22ms
step:4004/4740 train_time:865832ms step_avg:216.24ms
step:4005/4740 train_time:866015ms step_avg:216.23ms
step:4006/4740 train_time:866339ms step_avg:216.26ms
step:4007/4740 train_time:866525ms step_avg:216.25ms
step:4008/4740 train_time:866848ms step_avg:216.28ms
step:4009/4740 train_time:867027ms step_avg:216.27ms
step:4010/4740 train_time:867349ms step_avg:216.30ms
step:4011/4740 train_time:867532ms step_avg:216.29ms
step:4012/4740 train_time:867856ms step_avg:216.32ms
step:4013/4740 train_time:868040ms step_avg:216.31ms
step:4014/4740 train_time:868363ms step_avg:216.33ms
step:4015/4740 train_time:868548ms step_avg:216.33ms
step:4016/4740 train_time:868868ms step_avg:216.35ms
step:4017/4740 train_time:869052ms step_avg:216.34ms
step:4018/4740 train_time:869372ms step_avg:216.37ms
step:4019/4740 train_time:869558ms step_avg:216.36ms
step:4020/4740 train_time:869883ms step_avg:216.39ms
step:4021/4740 train_time:870063ms step_avg:216.38ms
step:4022/4740 train_time:870384ms step_avg:216.41ms
step:4023/4740 train_time:870566ms step_avg:216.40ms
step:4024/4740 train_time:870888ms step_avg:216.42ms
step:4025/4740 train_time:871073ms step_avg:216.42ms
step:4026/4740 train_time:871389ms step_avg:216.44ms
step:4027/4740 train_time:871576ms step_avg:216.43ms
step:4028/4740 train_time:871898ms step_avg:216.46ms
step:4029/4740 train_time:872084ms step_avg:216.45ms
step:4030/4740 train_time:872408ms step_avg:216.48ms
step:4031/4740 train_time:872591ms step_avg:216.47ms
step:4032/4740 train_time:872912ms step_avg:216.50ms
step:4033/4740 train_time:873096ms step_avg:216.49ms
step:4034/4740 train_time:873416ms step_avg:216.51ms
step:4035/4740 train_time:873601ms step_avg:216.51ms
step:4036/4740 train_time:873921ms step_avg:216.53ms
step:4037/4740 train_time:874106ms step_avg:216.52ms
step:4038/4740 train_time:874427ms step_avg:216.55ms
step:4039/4740 train_time:874614ms step_avg:216.54ms
step:4040/4740 train_time:874938ms step_avg:216.57ms
step:4041/4740 train_time:875122ms step_avg:216.56ms
step:4042/4740 train_time:875445ms step_avg:216.59ms
step:4043/4740 train_time:875628ms step_avg:216.58ms
step:4044/4740 train_time:875949ms step_avg:216.60ms
step:4045/4740 train_time:876132ms step_avg:216.60ms
step:4046/4740 train_time:876457ms step_avg:216.62ms
step:4047/4740 train_time:876640ms step_avg:216.61ms
step:4048/4740 train_time:876963ms step_avg:216.64ms
step:4049/4740 train_time:877145ms step_avg:216.63ms
step:4050/4740 train_time:877467ms step_avg:216.66ms
step:4051/4740 train_time:877651ms step_avg:216.65ms
step:4052/4740 train_time:877972ms step_avg:216.68ms
step:4053/4740 train_time:878157ms step_avg:216.67ms
step:4054/4740 train_time:878480ms step_avg:216.69ms
step:4055/4740 train_time:878662ms step_avg:216.69ms
step:4056/4740 train_time:878982ms step_avg:216.71ms
step:4057/4740 train_time:879168ms step_avg:216.70ms
step:4058/4740 train_time:879492ms step_avg:216.73ms
step:4059/4740 train_time:879676ms step_avg:216.72ms
step:4060/4740 train_time:879999ms step_avg:216.75ms
step:4061/4740 train_time:880183ms step_avg:216.74ms
step:4062/4740 train_time:880502ms step_avg:216.77ms
step:4063/4740 train_time:880686ms step_avg:216.76ms
step:4064/4740 train_time:881007ms step_avg:216.78ms
step:4065/4740 train_time:881189ms step_avg:216.77ms
step:4066/4740 train_time:881513ms step_avg:216.80ms
step:4067/4740 train_time:881694ms step_avg:216.79ms
step:4068/4740 train_time:882013ms step_avg:216.82ms
step:4069/4740 train_time:882198ms step_avg:216.81ms
step:4070/4740 train_time:882523ms step_avg:216.84ms
step:4071/4740 train_time:882706ms step_avg:216.83ms
step:4072/4740 train_time:883025ms step_avg:216.85ms
step:4073/4740 train_time:883208ms step_avg:216.84ms
step:4074/4740 train_time:883529ms step_avg:216.87ms
step:4075/4740 train_time:883715ms step_avg:216.86ms
step:4076/4740 train_time:884038ms step_avg:216.89ms
step:4077/4740 train_time:884224ms step_avg:216.88ms
step:4078/4740 train_time:884549ms step_avg:216.91ms
step:4079/4740 train_time:884731ms step_avg:216.90ms
step:4080/4740 train_time:885049ms step_avg:216.92ms
step:4081/4740 train_time:885238ms step_avg:216.92ms
step:4082/4740 train_time:885562ms step_avg:216.94ms
step:4083/4740 train_time:885742ms step_avg:216.93ms
step:4084/4740 train_time:886062ms step_avg:216.96ms
step:4085/4740 train_time:886245ms step_avg:216.95ms
step:4086/4740 train_time:886570ms step_avg:216.98ms
step:4087/4740 train_time:886749ms step_avg:216.97ms
step:4088/4740 train_time:887071ms step_avg:216.99ms
step:4089/4740 train_time:887253ms step_avg:216.99ms
step:4090/4740 train_time:887577ms step_avg:217.01ms
step:4091/4740 train_time:887761ms step_avg:217.00ms
step:4092/4740 train_time:888082ms step_avg:217.03ms
step:4093/4740 train_time:888265ms step_avg:217.02ms
step:4094/4740 train_time:888593ms step_avg:217.05ms
step:4095/4740 train_time:888772ms step_avg:217.04ms
step:4096/4740 train_time:889100ms step_avg:217.07ms
step:4097/4740 train_time:889282ms step_avg:217.06ms
step:4098/4740 train_time:889603ms step_avg:217.08ms
step:4099/4740 train_time:889782ms step_avg:217.07ms
step:4100/4740 train_time:890105ms step_avg:217.10ms
step:4101/4740 train_time:890285ms step_avg:217.09ms
step:4102/4740 train_time:890609ms step_avg:217.12ms
step:4103/4740 train_time:890790ms step_avg:217.11ms
step:4104/4740 train_time:891113ms step_avg:217.13ms
step:4105/4740 train_time:891298ms step_avg:217.13ms
step:4106/4740 train_time:891617ms step_avg:217.15ms
step:4107/4740 train_time:891803ms step_avg:217.14ms
step:4108/4740 train_time:892121ms step_avg:217.17ms
step:4109/4740 train_time:892307ms step_avg:217.16ms
step:4110/4740 train_time:892630ms step_avg:217.18ms
step:4111/4740 train_time:892810ms step_avg:217.18ms
step:4112/4740 train_time:893135ms step_avg:217.20ms
step:4113/4740 train_time:893318ms step_avg:217.19ms
step:4114/4740 train_time:893641ms step_avg:217.22ms
step:4115/4740 train_time:893826ms step_avg:217.21ms
step:4116/4740 train_time:894145ms step_avg:217.24ms
step:4117/4740 train_time:894327ms step_avg:217.23ms
step:4118/4740 train_time:894650ms step_avg:217.25ms
step:4119/4740 train_time:894835ms step_avg:217.25ms
step:4120/4740 train_time:895157ms step_avg:217.27ms
